Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,585775;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
1,601802;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
1,618754;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
1,635557;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
1,657484;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
1,990818;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,027436;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,043118;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,058684;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,075199;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,092177;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,10939;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,124834;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,144176;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,160641;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,174899;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,192334;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,208444;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,225175;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,242902;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,259369;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,274543;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,2911;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,309411;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,327173;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,343205;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,375097;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,391665;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,409206;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,424692;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,442069;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,477294;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,494005;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,526013;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,542407;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,558764;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,574647;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,590822;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,607121;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,623955;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,643132;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,659644;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,673797;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,690799;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,707415;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,725442;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,741526;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,757389;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,774373;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,790968;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,807956;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,825863;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,840898;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,857389;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,874628;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,891606;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,908327;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,924011;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,941078;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,958067;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,976515;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
2,991072;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,008187;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,024673;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,05766;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,074276;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,091187;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,108031;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,126249;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,157568;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,174214;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,190988;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,207808;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,224422;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,241029;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,258461;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,277436;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,291114;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,324397;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,341625;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,374671;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,390958;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,408018;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,424933;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,443492;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,458759;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,474665;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,491209;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,50789;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,524256;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,541623;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,558016;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,575065;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,594979;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,607756;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,624592;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,6415;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,658055;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,674732;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,691143;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,70847;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,72425;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,741992;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,761584;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,774389;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,791694;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,808307;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,824612;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,841991;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,858551;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,875305;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,908952;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,943754;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,959262;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,974636;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
3,991109;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,008337;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,024954;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,041668;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,075752;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,093969;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,108842;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,124669;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,142246;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,158679;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,174634;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,191924;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,209224;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,225889;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,244167;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,275716;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,291666;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,309715;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,324998;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,341638;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,359458;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,376018;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,394025;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,424982;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,441465;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,459007;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,475667;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,492079;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,508349;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,525021;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,542967;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,56182;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,575396;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,592047;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,60928;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,625422;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,642381;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,658904;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,69211;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,710049;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,726736;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,742054;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,758825;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,775041;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,792109;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,808941;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,825434;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,841984;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,858652;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,875527;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,894891;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,925653;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,941774;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,959119;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,975932;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
4,992159;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,009219;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,026022;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,044383;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,058568;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,075465;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,092488;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,108856;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,12551;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,142121;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,158837;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,178747;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,211812;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,225324;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,242316;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,259303;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,280628;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,309991;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,325286;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,343627;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,361485;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,376659;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,392007;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,409253;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,425456;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,442087;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,458833;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,477215;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,492353;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,526249;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,562243;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,576745;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,592275;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,609428;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,642185;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,659283;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,676762;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,694482;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,710224;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,725945;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,743179;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,776202;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,809395;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,825772;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,843272;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
5,861208;3,826655;0,0393713;-8,246565;7,774168;233,6709;190,9997;0;1;0;-1;-1
