Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,937639;0;0;0;0;0;0;0;0;-1;-1;0
1,954595;0;0;0;0;0;0;0;0;-1;-1;0
1,970907;0;0;0;0;0;0;0;0;-1;-1;0
2,0055;0;0;0;0;0;0;0;0;-1;-1;0
2,021513;0;0;0;0;0;0;0;0;-1;-1;0
2,038206;0;0;0;0;0;0;0;0;-1;-1;0
2,070498;0;0;0;0;0;0;0;0;-1;-1;0
2,137163;0;0;0;0;0;0;0;0;-1;-1;0
2,188011;0;0;0;0;0;0;0;0;-1;-1;0
2,222774;0;0;0;0;0;0;0;0;-1;-1;0
2,236414;0;0;0;0;0;0;0;0;-1;-1;0
2,252596;0;0;0;0;0;0;0;0;-1;-1;0
2,270553;0;0;0;0;0;0;0;0;-1;-1;0
2,285935;0;0;0;0;0;0;0;0;-1;-1;0
2,302711;0;0;0;0;0;0;0;0;-1;-1;0
2,319662;0;0;0;0;0;0;0;0;-1;-1;0
2,336396;0;0;0;0;0;0;0;0;-1;-1;0
2,353478;0;0;0;0;0;0;0;0;-1;-1;0
2,376354;0;0;0;0;0;0;0;0;-1;-1;0
2,40256;0;0;0;0;0;0;0;0;-1;-1;0
2,419753;0;0;0;0;0;0;0;0;-1;-1;0
2,436343;0;0;0;0;0;0;0;0;-1;-1;0
2,452718;0;0;0;0;0;0;0;0;-1;-1;0
2,472591;0;0;0;0;0;0;0;0;-1;-1;0
2,486459;0;0;0;0;0;0;0;0;-1;-1;0
2,502983;0;0;0;0;0;0;0;0;-1;-1;0
2,53683;0;0;0;0;0;0;0;0;-1;-1;0
2,554754;0;0;0;0;0;0;0;0;-1;-1;0
2,569896;0;0;0;0;0;0;0;0;-1;-1;0
2,587062;0;0;0;0;0;0;0;0;-1;-1;0
2,60291;0;0;0;0;0;0;0;0;-1;-1;0
2,620458;0;0;0;0;0;0;0;0;-1;-1;0
2,636392;0;0;0;0;0;0;0;0;-1;-1;0
2,653427;0;0;0;0;0;0;0;0;-1;-1;0
2,670713;0;0;0;0;0;0;0;0;-1;-1;0
2,687166;0;0;0;0;0;0;0;0;-1;-1;0
2,704965;0;0;0;0;0;0;0;0;-1;-1;0
2,71966;0;0;0;0;0;0;0;0;-1;-1;0
2,736537;0;0;0;0;0;0;0;0;-1;-1;0
2,752907;0;0;0;0;0;0;0;0;-1;-1;0
2,770282;0;0;0;0;0;0;0;0;-1;-1;0
2,787094;0;0;0;0;0;0;0;0;-1;-1;0
2,820493;0;0;0;0;0;0;0;0;-1;-1;0
2,853248;0;0;0;0;0;0;0;0;-1;-1;0
2,872148;0;0;0;0;0;0;0;0;-1;-1;0
2,88632;0;0;0;0;0;0;0;0;-1;-1;0
2,90312;0;0;0;0;0;0;0;0;-1;-1;0
2,920792;0;0;0;0;0;0;0;0;-1;-1;0
2,936209;0;0;0;0;0;0;0;0;-1;-1;0
2,953141;0;0;0;0;0;0;0;0;-1;-1;0
2,970111;0;0;0;0;0;0;0;0;-1;-1;0
2,987834;0;0;0;0;0;0;0;0;-1;-1;0
3,003593;0;0;0;0;0;0;0;0;-1;-1;0
3,022289;0;0;0;0;0;0;0;0;-1;-1;0
3,036265;0;0;0;0;0;0;0;0;-1;-1;0
3,053071;0;0;0;0;0;0;0;0;-1;-1;0
3,069982;0;0;0;0;0;0;0;0;-1;-1;0
3,08659;0;0;0;0;0;0;0;0;-1;-1;0
3,103022;0;0;0;0;0;0;0;0;-1;-1;0
3,120137;0;0;0;0;0;0;0;0;-1;-1;0
3,136621;0;0;0;0;0;0;0;0;-1;-1;0
3,153815;0;0;0;0;0;0;0;0;-1;-1;0
3,172822;0;0;0;0;0;0;0;0;-1;-1;0
3,188238;0;0;0;0;0;0;0;0;-1;-1;0
3,203282;0;0;0;0;0;0;0;0;-1;-1;0
3,220471;0;0;0;0;0;0;0;0;-1;-1;0
3,236861;0;0;0;0;0;0;0;0;-1;-1;0
3,253367;0;0;0;0;0;0;0;0;-1;-1;0
3,286831;0;0;0;0;0;0;0;0;-1;-1;0
3,303502;0;0;0;0;0;0;0;0;-1;-1;0
3,321046;0;0;0;0;0;0;0;0;-1;-1;0
3,339449;0;0;0;0;0;0;0;0;-1;-1;0
3,35342;0;0;0;0;0;0;0;0;-1;-1;0
3,370483;0;0;0;0;0;0;0;0;-1;-1;0
3,386592;0;0;0;0;0;0;0;0;-1;-1;0
3,40384;0;0;0;0;0;0;0;0;-1;-1;0
3,42053;0;0;0;0;0;0;0;0;-1;-1;0
3,436685;0;0;0;0;0;0;0;0;-1;-1;0
3,45341;0;0;0;0;0;0;0;0;-1;-1;0
3,470415;0;0;0;0;0;0;0;0;-1;-1;0
3,487193;0;0;0;0;0;0;0;0;-1;-1;0
3,505374;0;0;0;0;0;0;0;0;-1;-1;0
3,520815;0;0;0;0;0;0;0;0;-1;-1;0
3,536703;0;0;0;0;0;0;0;0;-1;-1;0
3,553518;0;0;0;0;0;0;0;0;-1;-1;0
3,570323;0;0;0;0;0;0;0;0;-1;-1;0
3,586943;0;0;0;0;0;0;0;0;-1;-1;0
3,603679;0;0;0;0;0;0;0;0;-1;-1;0
3,620453;0;0;0;0;0;0;0;0;-1;-1;0
3,63667;0;0;0;0;0;0;0;0;-1;-1;0
3,653789;0;0;0;0;0;0;0;0;-1;-1;0
3,672848;0;0;0;0;0;0;0;0;-1;-1;0
3,687057;0;0;0;0;0;0;0;0;-1;-1;0
3,70356;0;0;0;0;0;0;0;0;-1;-1;0
3,722013;0;0;0;0;0;0;0;0;-1;-1;0
3,736741;0;0;0;0;0;0;0;0;-1;-1;0
3,75365;0;0;0;0;0;0;0;0;-1;-1;0
3,770504;0;0;0;0;0;0;0;0;-1;-1;0
3,787128;0;0;0;0;0;0;0;0;-1;-1;0
3,804384;0;0;0;0;0;0;0;0;-1;-1;0
3,822414;0;0;0;0;0;0;0;0;-1;-1;0
3,836841;0;0;0;0;0;0;0;0;-1;-1;0
3,853611;0;0;0;0;0;0;0;0;-1;-1;0
3,870551;0;0;0;0;0;0;0;0;-1;-1;0
3,887431;0;0;0;0;0;0;0;0;-1;-1;0
3,904547;0;0;0;0;0;0;0;0;-1;-1;0
3,920901;0;0;0;0;0;0;0;0;-1;-1;0
3,937293;0;0;0;0;0;0;0;0;-1;-1;0
3,953598;0;0;0;0;0;0;0;0;-1;-1;0
3,970949;0;0;0;0;0;0;0;0;-1;-1;0
3,990347;0;0;0;0;0;0;0;0;-1;-1;0
4,003739;0;0;0;0;0;0;0;0;-1;-1;0
4,020568;0;0;0;0;0;0;0;0;-1;-1;0
4,03727;0;0;0;0;0;0;0;0;-1;-1;0
4,053747;0;0;0;0;0;0;0;0;-1;-1;0
4,070735;0;0;0;0;0;0;0;0;-1;-1;0
4,087594;0;0;0;0;0;0;0;0;-1;-1;0
4,103714;0;0;0;0;0;0;0;0;-1;-1;0
4,121164;0;0;0;0;0;0;0;0;-1;-1;0
4,139915;0;0;0;0;0;0;0;0;-1;-1;0
4,153869;0;0;0;0;0;0;0;0;-1;-1;0
4,171036;0;0;0;0;0;0;0;0;-1;-1;0
4,187484;0;0;0;0;0;0;0;0;-1;-1;0
4,204312;0;0;0;0;0;0;0;0;-1;-1;0
4,220746;0;0;0;0;0;0;0;0;-1;-1;0
4,237481;0;0;0;0;0;0;0;0;-1;-1;0
4,253951;0;0;0;0;0;0;0;0;-1;-1;0
4,28741;0;0;0;0;0;0;0;0;-1;-1;0
4,306157;0;0;0;0;0;0;0;0;-1;-1;0
4,321339;0;0;0;0;0;0;0;0;-1;-1;0
4,337162;0;0;0;0;0;0;0;0;-1;-1;0
4,353805;0;0;0;0;0;0;0;0;-1;-1;0
4,370707;0;0;0;0;0;0;0;0;-1;-1;0
4,387189;0;0;0;0;0;0;0;0;-1;-1;0
4,404608;0;0;0;0;0;0;0;0;-1;-1;0
4,421138;0;0;0;0;0;0;0;0;-1;-1;0
4,437571;0;0;0;0;0;0;0;0;-1;-1;0
4,45625;0;0;0;0;0;0;0;0;-1;-1;0
4,470843;0;0;0;0;0;0;0;0;-1;-1;0
4,487497;0;0;0;0;0;0;0;0;-1;-1;0
4,503945;0;0;0;0;0;0;0;0;-1;-1;0
4,521049;0;0;0;0;0;0;0;0;-1;-1;0
4,537236;0;0;0;0;0;0;0;0;-1;-1;0
4,554092;0;0;0;0;0;0;0;0;-1;-1;0
4,570896;0;0;0;0;0;0;0;0;-1;-1;0
4,587684;0;0;0;0;0;0;0;0;-1;-1;0
4,607208;0;0;0;0;0;0;0;0;-1;-1;0
4,620838;0;0;0;0;0;0;0;0;-1;-1;0
4,63728;0;0;0;0;0;0;0;0;-1;-1;0
4,654217;0;0;0;0;0;0;0;0;-1;-1;0
4,670927;0;0;0;0;0;0;0;0;-1;-1;0
4,68833;0;0;0;0;0;0;0;0;-1;-1;0
4,704041;0;0;0;0;0;0;0;0;-1;-1;0
4,72096;0;0;0;0;0;0;0;0;-1;-1;0
4,738166;0;0;0;0;0;0;0;0;-1;-1;0
4,756043;0;0;0;0;0;0;0;0;-1;-1;0
4,771251;0;0;0;0;0;0;0;0;-1;-1;0
4,787942;0;0;0;0;0;0;0;0;-1;-1;0
4,804227;0;0;0;0;0;0;0;0;-1;-1;0
4,821147;0;0;0;0;0;0;0;0;-1;-1;0
4,837475;0;0;0;0;0;0;0;0;-1;-1;0
4,854218;0;0;0;0;0;0;0;0;-1;-1;0
4,870973;0;0;0;0;0;0;0;0;-1;-1;0
4,888154;0;0;0;0;0;0;0;0;-1;-1;0
4,906414;0;0;0;0;0;0;0;0;-1;-1;0
4,921128;0;0;0;0;0;0;0;0;-1;-1;0
4,937643;0;0;0;0;0;0;0;0;-1;-1;0
4,971093;0;0;0;0;0;0;0;0;-1;-1;0
4,987745;0;0;0;0;0;0;0;0;-1;-1;0
5,021702;0;0;0;0;0;0;0;0;-1;-1;0
5,038229;0;0;0;0;0;0;0;0;-1;-1;0
5,056851;0;0;0;0;0;0;0;0;-1;-1;0
5,071202;0;0;0;0;0;0;0;0;-1;-1;0
5,091486;0;0;0;0;0;0;0;0;-1;-1;0
5,104301;0;0;0;0;0;0;0;0;-1;-1;0
5,121046;0;0;0;0;0;0;0;0;-1;-1;0
5,137694;0;0;0;0;0;0;0;0;-1;-1;0
5,154461;0;0;0;0;0;0;0;0;-1;-1;0
5,171087;0;0;0;0;0;0;0;0;-1;-1;0
5,187823;0;0;0;0;0;0;0;0;-1;-1;0
5,204831;0;0;0;0;0;0;0;0;-1;-1;0
5,223613;0;0;0;0;0;0;0;0;-1;-1;0
5,237637;0;0;0;0;0;0;0;0;-1;-1;0
5,254508;0;0;0;0;0;0;0;0;-1;-1;0
5,271134;0;0;0;0;0;0;0;0;-1;-1;0
5,287866;0;0;0;0;0;0;0;0;-1;-1;0
5,304387;0;0;0;0;0;0;0;0;-1;-1;0
5,321229;0;0;0;0;0;0;0;0;-1;-1;0
5,337966;0;0;0;0;0;0;0;0;-1;-1;0
5,354444;0;0;0;0;0;0;0;0;-1;-1;0
5,371447;0;0;0;0;0;0;0;0;-1;-1;0
5,390364;0;0;0;0;0;0;0;0;-1;-1;0
5,40473;0;0;0;0;0;0;0;0;-1;-1;0
5,42212;0;0;0;0;0;0;0;0;-1;-1;0
5,437944;0;0;0;0;0;0;0;0;-1;-1;0
5,455213;0;0;0;0;0;0;0;0;-1;-1;0
5,471501;0;0;0;0;0;0;0;0;-1;-1;0
5,488693;0;0;0;0;0;0;0;0;-1;-1;0
5,504776;0;0;0;0;0;0;0;0;-1;-1;0
5,521968;0;0;0;0;0;0;0;0;-1;-1;0
5,541103;0;0;0;0;0;0;0;0;-1;-1;0
5,55452;0;0;0;0;0;0;0;0;-1;-1;0
5,571373;0;0;0;0;0;0;0;0;-1;-1;0
5,588165;0;0;0;0;0;0;0;0;-1;-1;0
5,604589;0;0;0;0;0;0;0;0;-1;-1;0
5,621643;0;0;0;0;0;0;0;0;-1;-1;0
5,638338;0;0;0;0;0;0;0;0;-1;-1;0
5,654846;0;0;0;0;0;0;0;0;-1;-1;0
5,688477;0;0;0;0;0;0;0;0;-1;-1;0
5,707373;0;0;0;0;0;0;0;0;-1;-1;0
5,721471;0;0;0;0;0;0;0;0;-1;-1;0
5,738409;0;0;0;0;0;0;0;0;-1;-1;0
5,754744;0;0;0;0;0;0;0;0;-1;-1;0
5,771444;0;0;0;0;0;0;0;0;-1;-1;0
5,788247;0;0;0;0;0;0;0;0;-1;-1;0
5,804872;0;0;0;0;0;0;0;0;-1;-1;0
5,8217;0;0;0;0;0;0;0;0;-1;-1;0
5,838723;0;0;0;0;0;0;0;0;-1;-1;0
5,856791;0;0;0;0;0;0;0;0;-1;-1;0
5,871802;0;0;0;0;0;0;0;0;-1;-1;0
5,888891;0;0;0;0;0;0;0;0;-1;-1;0
5,90499;0;0;0;0;0;0;0;0;-1;-1;0
5,921554;0;0;0;0;0;0;0;0;-1;-1;0
5,938123;0;0;0;0;0;0;0;0;-1;-1;0
5,955142;0;0;0;0;0;0;0;0;-1;-1;0
5,971586;0;0;0;0;0;0;0;0;-1;-1;0
5,989153;0;0;0;0;0;0;0;0;-1;-1;0
6,007282;0;0;0;0;0;0;0;0;-1;-1;0
6,021497;0;0;0;0;0;0;0;0;-1;-1;0
6,038837;0;0;0;0;0;0;0;0;-1;-1;0
6,054888;0;0;0;0;0;0;0;0;-1;-1;0
6,071622;0;0;0;0;0;0;0;0;-1;-1;0
6,088386;0;0;0;0;0;0;0;0;-1;-1;0
6,10517;0;0;0;0;0;0;0;0;-1;-1;0
6,122171;0;0;0;0;0;0;0;0;-1;-1;0
6,13988;0;0;0;0;0;0;0;0;-1;-1;0
6,157219;0;0;0;0;0;0;0;0;-1;-1;0
6,1718;0;0;0;0;0;0;0;0;-1;-1;0
6,188755;0;0;0;0;0;0;0;0;-1;-1;0
6,204977;0;0;0;0;0;0;0;0;-1;-1;0
6,221798;0;0;0;0;0;0;0;0;-1;-1;0
6,238985;0;0;0;0;0;0;0;0;-1;-1;0
6,254992;0;0;0;0;0;0;0;0;-1;-1;0
6,288722;0;0;0;0;0;0;0;0;-1;-1;0
6,305425;0;0;0;0;0;0;0;0;-1;-1;0
6,324292;0;0;0;0;0;0;0;0;-1;-1;0
6,344326;0;0;0;0;0;0;0;0;-1;-1;0
6,355242;0;0;0;0;0;0;0;0;-1;-1;0
6,371807;0;0;0;0;0;0;0;0;-1;-1;0
6,388728;0;0;0;0;0;0;0;0;-1;-1;0
6,405153;0;0;0;0;0;0;0;0;-1;-1;0
6,421988;0;0;0;0;0;0;0;0;-1;-1;0
6,43877;0;0;0;0;0;0;0;0;-1;-1;0
6,456411;0;0;0;0;0;0;0;0;-1;-1;0
6,474339;0;0;0;0;0;0;0;0;-1;-1;0
6,488356;0;0;0;0;0;0;0;0;-1;-1;0
6,505235;0;0;0;0;0;0;0;0;-1;-1;0
6,522075;0;0;0;0;0;0;0;0;-1;-1;0
6,538616;0;0;0;0;0;0;0;0;-1;-1;0
6,55548;0;0;0;0;0;0;0;0;-1;-1;0
6,571838;0;0;0;0;0;0;0;0;-1;-1;0
6,59024;0;0;0;0;0;0;0;0;-1;-1;0
6,605227;0;0;0;0;0;0;0;0;-1;-1;0
6,622447;0;0;0;0;0;0;0;0;-1;-1;0
6,642492;0;0;0;0;0;0;0;0;-1;-1;0
6,655593;0;0;0;0;0;0;0;0;-1;-1;0
6,672149;0;0;0;0;0;0;0;0;-1;-1;0
6,688767;0;0;0;0;0;0;0;0;-1;-1;0
6,705552;0;0;0;0;0;0;0;0;-1;-1;0
6,722122;0;0;0;0;0;0;0;0;-1;-1;0
6,739126;0;0;0;0;0;0;0;0;-1;-1;0
6,755385;0;0;0;0;0;0;0;0;-1;-1;0
6,772509;0;0;0;0;0;0;0;0;-1;-1;0
6,79137;0;0;0;0;0;0;0;0;-1;-1;0
6,805313;0;0;0;0;0;0;0;0;-1;-1;0
6,82202;0;0;0;0;0;0;0;0;-1;-1;0
6,839669;0;0;0;0;0;0;0;0;-1;-1;0
6,855475;0;0;0;0;0;0;0;0;-1;-1;0
6,87223;0;0;0;0;0;0;0;0;-1;-1;0
6,889137;0;0;0;0;0;0;0;0;-1;-1;0
6,905545;0;0;0;0;0;0;0;0;-1;-1;0
6,922846;0;0;0;0;0;0;0;0;-1;-1;0
6,942318;0;0;0;0;0;0;0;0;-1;-1;0
6,955563;0;0;0;0;0;0;0;0;-1;-1;0
6,97221;0;0;0;0;0;0;0;0;-1;-1;0
6,989065;0;0;0;0;0;0;0;0;-1;-1;0
7,00563;0;0;0;0;0;0;0;0;-1;-1;0
7,022346;0;0;0;0;0;0;0;0;-1;-1;0
7,039197;0;0;0;0;0;0;0;0;-1;-1;0
7,056106;0;0;0;0;0;0;0;0;-1;-1;0
7,072336;0;0;0;0;0;0;0;0;-1;-1;0
7,089374;0;0;0;0;0;0;0;0;-1;-1;0
7,124192;0;0;0;0;0;0;0;0;-1;-1;0
7,139065;0;0;0;0;0;0;0;0;-1;-1;0
7,155822;0;0;0;0;0;0;0;0;-1;-1;0
7,172258;0;0;0;0;0;0;0;0;-1;-1;0
7,189291;0;0;0;0;0;0;0;0;-1;-1;0
7,206122;0;0;0;0;0;0;0;0;-1;-1;0
7,2225;0;0;0;0;0;0;0;0;-1;-1;0
7,256269;0;0;0;0;0;0;0;0;-1;-1;0
7,27458;0;0;0;0;0;0;0;0;-1;-1;0
7,289148;0;0;0;0;0;0;0;0;-1;-1;0
7,305546;0;0;0;0;0;0;0;0;-1;-1;0
7,32283;0;0;0;0;0;0;0;0;-1;-1;0
7,339413;0;0;0;0;0;0;0;0;-1;-1;0
7,355817;0;0;0;0;0;0;0;0;-1;-1;0
7,372321;0;0;0;0;0;0;0;0;-1;-1;0
7,389387;0;0;0;0;0;0;0;0;-1;-1;0
7,405873;0;0;0;0;0;0;0;0;-1;-1;0
7,422929;0;0;0;0;0;0;0;0;-1;-1;0
7,443491;0;0;0;0;0;0;0;0;-1;-1;0
7,455893;0;0;0;0;0;0;0;0;-1;-1;0
7,472999;0;0;0;0;0;0;0;0;-1;-1;0
7,489088;0;0;0;0;0;0;0;0;-1;-1;0
7,505975;0;0;0;0;0;0;0;0;-1;-1;0
7,522645;0;0;0;0;0;0;0;0;-1;-1;0
7,54242;0;0;0;0;0;0;0;0;-1;-1;0
7,555851;0;0;0;0;0;0;0;0;-1;-1;0
7,573171;0;0;0;0;0;0;0;0;-1;-1;0
7,591913;0;0;0;0;0;0;0;0;-1;-1;0
7,606147;0;0;0;0;0;0;0;0;-1;-1;0
7,622694;0;0;0;0;0;0;0;0;-1;-1;0
7,639693;0;0;0;0;0;0;0;0;-1;-1;0
7,656054;0;0;0;0;0;0;0;0;-1;-1;0
7,672863;0;0;0;0;0;0;0;0;-1;-1;0
7,689607;0;0;0;0;0;0;0;0;-1;-1;0
7,705944;0;0;0;0;0;0;0;0;-1;-1;0
7,722681;0;0;0;0;0;0;0;0;-1;-1;0
7,740173;0;0;0;0;0;0;0;0;-1;-1;0
7,758613;0;0;0;0;0;0;0;0;-1;-1;0
7,772672;0;0;0;0;0;0;0;0;-1;-1;0
7,789763;0;0;0;0;0;0;0;0;-1;-1;0
7,806154;0;0;0;0;0;0;0;0;-1;-1;0
7,822648;0;0;0;0;0;0;0;0;-1;-1;0
7,83959;0;0;0;0;0;0;0;0;-1;-1;0
7,856174;0;0;0;0;0;0;0;0;-1;-1;0
7,873151;0;0;0;0;0;0;0;0;-1;-1;0
7,890698;0;0;0;0;0;0;0;0;-1;-1;0
7,908611;0;0;0;0;0;0;0;0;-1;-1;0
7,922787;0;0;0;0;0;0;0;0;-1;-1;0
7,939742;0;0;0;0;0;0;0;0;-1;-1;0
7,956168;0;0;0;0;0;0;0;0;-1;-1;0
7,97285;0;0;0;0;0;0;0;0;-1;-1;0
7,989843;0;0;0;0;0;0;0;0;-1;-1;0
8,006572;0;0;0;0;0;0;0;0;-1;-1;0
8,022682;0;0;0;0;0;0;0;0;-1;-1;0
8,039774;0;0;0;0;0;0;0;0;-1;-1;0
8,073291;0;0;0;0;0;0;0;0;-1;-1;0
8,092062;0;0;0;0;0;0;0;0;-1;-1;0
8,106248;0;0;0;0;0;0;0;0;-1;-1;0
8,122876;0;0;0;0;0;0;0;0;-1;-1;0
8,140157;0;0;0;0;0;0;0;0;-1;-1;0
8,156323;0;0;0;0;0;0;0;0;-1;-1;0
8,173118;0;0;0;0;0;0;0;0;-1;-1;0
8,1897;0;0;0;0;0;0;0;0;-1;-1;0
8,20648;0;0;0;0;0;0;0;0;-1;-1;0
8,223432;0;0;0;0;0;0;0;0;-1;-1;0
8,243006;0;0;0;0;0;0;0;0;-1;-1;0
8,256229;0;0;0;0;0;0;0;0;-1;-1;0
8,273376;0;0;0;0;0;0;0;0;-1;-1;0
8,28996;0;0;0;0;0;0;0;0;-1;-1;0
8,306437;0;0;0;0;0;0;0;0;-1;-1;0
8,32309;0;0;0;0;0;0;0;0;-1;-1;0
8,339937;0;0;0;0;0;0;0;0;-1;-1;0
8,356536;0;0;0;0;0;0;0;0;-1;-1;0
8,373518;0;0;0;0;0;0;0;0;-1;-1;0
8,392268;0;0;0;0;0;0;0;0;-1;-1;0
8,406324;0;0;0;0;0;0;0;0;-1;-1;0
8,423131;0;0;0;0;0;0;0;0;-1;-1;0
8,440348;0;0;0;0;0;0;0;0;-1;-1;0
8,456474;0;0;0;0;0;0;0;0;-1;-1;0
8,473245;0;0;0;0;0;0;0;0;-1;-1;0
8,489828;0;0;0;0;0;0;0;0;-1;-1;0
8,506493;0;0;0;0;0;0;0;0;-1;-1;0
8,523051;0;0;0;0;0;0;0;0;-1;-1;0
8,540907;0;0;0;0;0;0;0;0;-1;-1;0
8,568113;0;0;0;0;0;0;0;0;-1;-1;0
8,590148;0;0;0;0;0;0;0;0;-1;-1;0
8,656693;0;0;0;0;0;0;0;0;-1;-1;0
8,673625;0;0;0;0;0;0;0;0;-1;-1;0
8,690209;0;0;0;0;0;0;0;0;-1;-1;0
8,706964;0;0;0;0;0;0;0;0;-1;-1;0
8,725421;0;0;0;0;0;0;0;0;-1;-1;0
8,740057;0;0;0;0;0;0;0;0;-1;-1;0
8,756611;0;0;0;0;0;0;0;0;-1;-1;0
8,773379;0;0;0;0;0;0;0;0;-1;-1;0
8,790193;0;0;0;0;0;0;0;0;-1;-1;0
8,806616;0;0;0;0;0;0;0;0;-1;-1;0
8,823362;0;0;0;0;0;0;0;0;-1;-1;0
8,840388;0;0;0;0;0;0;0;0;-1;-1;0
8,857009;0;0;0;0;0;0;0;0;-1;-1;0
8,876417;0;0;0;0;0;0;0;0;-1;-1;0
8,890081;0;0;0;0;0;0;0;0;-1;-1;0
8,907018;0;0;0;0;0;0;0;0;-1;-1;0
8,923499;0;0;0;0;0;0;0;0;-1;-1;0
8,940367;0;0;0;0;0;0;0;0;-1;-1;0
8,956824;0;0;0;0;0;0;0;0;-1;-1;0
8,973396;0;0;0;0;0;0;0;0;-1;-1;0
8,99036;0;0;0;0;0;0;0;0;-1;-1;0
9,007203;0;0;0;0;0;0;0;0;-1;-1;0
9,025313;0;0;0;0;0;0;0;0;-1;-1;0
9,040182;0;0;0;0;0;0;0;0;-1;-1;0
